5,4,9,9,3,0,0,0,0
1,2,6,6,6,0,0,0,0
4,6,8,2,4,0,0,0,0
8,9,7,3,7,0,0,0,0
2,3,8,6,4,0,0,0,0
3,1,4,9,2,0,0,0,0
8,2,5,4,1,0,0,0,0
4,7,3,2,5,0,0,0,0
9,6,1,5,3,0,0,0,0
